location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",1.7810000049571195,"µg/m³","2026-01-12T17:00:00Z","2026-01-12T12:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",2.7581666628519694,"µg/m³","2026-01-12T18:00:00Z","2026-01-12T13:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",3.7833333333333345,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T14:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",3.6776666641235347,"µg/m³","2026-01-12T20:00:00Z","2026-01-12T15:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",4.811333338419597,"µg/m³","2026-01-12T21:00:00Z","2026-01-12T16:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",6.913666661580403,"µg/m³","2026-01-12T22:00:00Z","2026-01-12T17:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",8.127272727272727,"µg/m³","2026-01-12T23:00:00Z","2026-01-12T18:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","pm25",7.2221666653951,"µg/m³","2026-01-13T00:00:00Z","2026-01-12T19:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",37.63599993387858,"%","2026-01-12T01:00:00Z","2026-01-11T20:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",36.89033342997233,"%","2026-01-12T02:00:00Z","2026-01-11T21:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",37.705666796366366,"%","2026-01-12T03:00:00Z","2026-01-11T22:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",37.84499988555908,"%","2026-01-12T04:00:00Z","2026-01-11T23:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",35.019499905904134,"%","2026-01-12T05:00:00Z","2026-01-12T00:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",35.46400006612142,"%","2026-01-12T06:00:00Z","2026-01-12T01:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",35.351000022888186,"%","2026-01-12T07:00:00Z","2026-01-12T02:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",36.00183347066243,"%","2026-01-12T08:00:00Z","2026-01-12T03:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",35.35483328501384,"%","2026-01-12T09:00:00Z","2026-01-12T04:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",36.589000320434565,"%","2026-01-12T10:00:00Z","2026-01-12T05:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",36.6170000076294,"%","2026-01-12T11:00:00Z","2026-01-12T06:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",37.333999951680504,"%","2026-01-12T12:00:00Z","2026-01-12T07:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",35.884833399454756,"%","2026-01-12T13:00:00Z","2026-01-12T08:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
