location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
7735,"Kwun Tong","pm10",63.8,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T08:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",29,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T09:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",28.2,"µg/m³","2026-01-12T02:00:00Z","2026-01-12T10:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",31.3,"µg/m³","2026-01-12T03:00:00Z","2026-01-12T11:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",32.7,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T12:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",32.4,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T13:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",34,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T14:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",33.3,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T15:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",34.4,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T16:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",33.7,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T17:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",35.3,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T18:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",36.4,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T19:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",38.1,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T20:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",34.7,"µg/m³","2026-01-12T13:00:00Z","2026-01-12T21:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",32.4,"µg/m³","2026-01-12T14:00:00Z","2026-01-12T22:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",31.2,"µg/m³","2026-01-12T15:00:00Z","2026-01-12T23:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",28.9,"µg/m³","2026-01-12T16:00:00Z","2026-01-13T00:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",26.8,"µg/m³","2026-01-12T17:00:00Z","2026-01-13T01:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",27.8,"µg/m³","2026-01-12T18:00:00Z","2026-01-13T02:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",26.9,"µg/m³","2026-01-12T19:00:00Z","2026-01-13T03:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",29.7,"µg/m³","2026-01-12T20:00:00Z","2026-01-13T04:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",35.4,"µg/m³","2026-01-12T21:00:00Z","2026-01-13T05:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",37.4,"µg/m³","2026-01-12T22:00:00Z","2026-01-13T06:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",37.2,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T07:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","pm25",42.8,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T08:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",3.3,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T09:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
