location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4712030,"PSGMEA","temperature",14.384333308537803,"c","2026-01-12T09:00:00Z","2026-01-12T14:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",14.257833258310953,"c","2026-01-12T10:00:00Z","2026-01-12T15:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",14.570666694641114,"c","2026-01-12T11:00:00Z","2026-01-12T16:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",13.9118333419164,"c","2026-01-12T12:00:00Z","2026-01-12T17:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",13.498333326975505,"c","2026-01-12T13:00:00Z","2026-01-12T18:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",13.379166475931804,"c","2026-01-12T14:00:00Z","2026-01-12T19:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",13.352833159764607,"c","2026-01-12T15:00:00Z","2026-01-12T20:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",13.538166745503744,"c","2026-01-12T16:00:00Z","2026-01-12T21:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",13.275000079472859,"c","2026-01-12T17:00:00Z","2026-01-12T22:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",13.073333311080932,"c","2026-01-12T18:00:00Z","2026-01-12T23:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",12.750666618347168,"c","2026-01-12T19:00:00Z","2026-01-13T00:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
