location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6152206,"Red Cross Tyre","temperature",16.427583344777425,"c","2026-01-12T20:00:00Z","2026-01-12T22:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",17.374166679382324,"c","2026-01-12T21:00:00Z","2026-01-12T23:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",17.247833410898842,"c","2026-01-12T22:00:00Z","2026-01-13T00:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",17.399272641268645,"c","2026-01-12T23:00:00Z","2026-01-13T01:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","temperature",16.488000011444093,"c","2026-01-13T00:00:00Z","2026-01-13T02:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T01:00:00Z","2026-01-12T03:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T02:00:00Z","2026-01-12T04:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T03:00:00Z","2026-01-12T05:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T04:00:00Z","2026-01-12T06:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T05:00:00Z","2026-01-12T07:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T06:00:00Z","2026-01-12T08:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T07:00:00Z","2026-01-12T09:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T08:00:00Z","2026-01-12T10:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T09:00:00Z","2026-01-12T11:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T10:00:00Z","2026-01-12T12:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T11:00:00Z","2026-01-12T13:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T12:00:00Z","2026-01-12T14:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T13:00:00Z","2026-01-12T15:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T14:00:00Z","2026-01-12T16:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T15:00:00Z","2026-01-12T17:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T16:00:00Z","2026-01-12T18:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0.0221666673819224,"particles/cm³","2026-01-12T17:00:00Z","2026-01-12T19:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T18:00:00Z","2026-01-12T20:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T19:00:00Z","2026-01-12T21:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T20:00:00Z","2026-01-12T22:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T21:00:00Z","2026-01-12T23:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T22:00:00Z","2026-01-13T00:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-12T23:00:00Z","2026-01-13T01:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
6152206,"Red Cross Tyre","um003",0,"particles/cm³","2026-01-13T00:00:00Z","2026-01-13T02:00:00+02:00","Asia/Beirut",33.2588,35.2135,,,,"AirGradient","AirGradient"
