location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3276359,"CMT8","relativehumidity",59.33599987030028,"%","2026-01-13T00:00:00Z","2026-01-13T07:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",26.860333188374838,"c","2026-01-12T01:00:00Z","2026-01-12T08:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",27.279499944051107,"c","2026-01-12T02:00:00Z","2026-01-12T09:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",27.61900011698405,"c","2026-01-12T03:00:00Z","2026-01-12T10:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",28.937333361307783,"c","2026-01-12T04:00:00Z","2026-01-12T11:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",30.259500058492034,"c","2026-01-12T05:00:00Z","2026-01-12T12:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",29.361666615804037,"c","2026-01-12T06:00:00Z","2026-01-12T13:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",29.94283323287964,"c","2026-01-12T07:00:00Z","2026-01-12T14:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",31.641833209991457,"c","2026-01-12T08:00:00Z","2026-01-12T15:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",30.296499951680502,"c","2026-01-12T09:00:00Z","2026-01-12T16:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",29.520166683197022,"c","2026-01-12T10:00:00Z","2026-01-12T17:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",29.240166791280107,"c","2026-01-12T11:00:00Z","2026-01-12T18:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",28.88716672261556,"c","2026-01-12T12:00:00Z","2026-01-12T19:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",28.25216677983602,"c","2026-01-12T13:00:00Z","2026-01-12T20:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",27.803999837239584,"c","2026-01-12T14:00:00Z","2026-01-12T21:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",27.527666727701828,"c","2026-01-12T15:00:00Z","2026-01-12T22:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",27.310666116078703,"c","2026-01-12T16:00:00Z","2026-01-12T23:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",27.291999594370527,"c","2026-01-12T17:00:00Z","2026-01-13T00:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",27.189833482106526,"c","2026-01-12T18:00:00Z","2026-01-13T01:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",27.08716681798299,"c","2026-01-12T19:00:00Z","2026-01-13T02:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",26.899999745686852,"c","2026-01-12T20:00:00Z","2026-01-13T03:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",26.7413335164388,"c","2026-01-12T21:00:00Z","2026-01-13T04:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",26.633636752041898,"c","2026-01-12T22:00:00Z","2026-01-13T05:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",26.626909394697705,"c","2026-01-12T23:00:00Z","2026-01-13T06:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","temperature",26.696333503723142,"c","2026-01-13T00:00:00Z","2026-01-13T07:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",7717.383333333332,"particles/cm³","2026-01-12T01:00:00Z","2026-01-12T08:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",6765.724999999999,"particles/cm³","2026-01-12T02:00:00Z","2026-01-12T09:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",8075.95,"particles/cm³","2026-01-12T03:00:00Z","2026-01-12T10:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",9391.491666666667,"particles/cm³","2026-01-12T04:00:00Z","2026-01-12T11:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",12270.9,"particles/cm³","2026-01-12T05:00:00Z","2026-01-12T12:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",15175.466666666667,"particles/cm³","2026-01-12T06:00:00Z","2026-01-12T13:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",14488.783333333333,"particles/cm³","2026-01-12T07:00:00Z","2026-01-12T14:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",12335.116666666663,"particles/cm³","2026-01-12T08:00:00Z","2026-01-12T15:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",11922.033333333335,"particles/cm³","2026-01-12T09:00:00Z","2026-01-12T16:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",10906.333333333332,"particles/cm³","2026-01-12T10:00:00Z","2026-01-12T17:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",11487.491666666669,"particles/cm³","2026-01-12T11:00:00Z","2026-01-12T18:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",11475.991666666667,"particles/cm³","2026-01-12T12:00:00Z","2026-01-12T19:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",5438.458333333333,"particles/cm³","2026-01-12T13:00:00Z","2026-01-12T20:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",5037.975,"particles/cm³","2026-01-12T14:00:00Z","2026-01-12T21:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",4216.650000000001,"particles/cm³","2026-01-12T15:00:00Z","2026-01-12T22:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",3825.3000000000006,"particles/cm³","2026-01-12T16:00:00Z","2026-01-12T23:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",3925.1250000000005,"particles/cm³","2026-01-12T17:00:00Z","2026-01-13T00:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",3573.0249999999996,"particles/cm³","2026-01-12T18:00:00Z","2026-01-13T01:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",3580.058333333333,"particles/cm³","2026-01-12T19:00:00Z","2026-01-13T02:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",3375.2000000000003,"particles/cm³","2026-01-12T20:00:00Z","2026-01-13T03:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",3762.7083333333326,"particles/cm³","2026-01-12T21:00:00Z","2026-01-13T04:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",4114.027272727272,"particles/cm³","2026-01-12T22:00:00Z","2026-01-13T05:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",4677.518181818182,"particles/cm³","2026-01-12T23:00:00Z","2026-01-13T06:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
3276359,"CMT8","um003",5813.316666666667,"particles/cm³","2026-01-13T00:00:00Z","2026-01-13T07:00:00+07:00","Asia/Ho_Chi_Minh",10.78533,106.67029,,,,"Thomas Versteeg","AirGradient"
