location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2622837,"중구","pm10",49,"µg/m³","2026-01-12T20:00:00Z","2026-01-13T05:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",54,"µg/m³","2026-01-12T21:00:00Z","2026-01-13T06:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",63,"µg/m³","2026-01-12T22:00:00Z","2026-01-13T07:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",53,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T08:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",37,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T09:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",13,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T10:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",14,"µg/m³","2026-01-12T02:00:00Z","2026-01-12T11:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",13,"µg/m³","2026-01-12T03:00:00Z","2026-01-12T12:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",14,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T13:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",20,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T14:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",19,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T15:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",21,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T16:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",25,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T17:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",22,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T18:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",25,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T19:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",32,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T20:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",29,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T21:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",24,"µg/m³","2026-01-12T13:00:00Z","2026-01-12T22:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",22,"µg/m³","2026-01-12T14:00:00Z","2026-01-12T23:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",17,"µg/m³","2026-01-12T15:00:00Z","2026-01-13T00:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",17,"µg/m³","2026-01-12T16:00:00Z","2026-01-13T01:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",14,"µg/m³","2026-01-12T17:00:00Z","2026-01-13T02:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",18,"µg/m³","2026-01-12T18:00:00Z","2026-01-13T03:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm25",24,"µg/m³","2026-01-12T19:00:00Z","2026-01-13T04:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
