location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
270693,"Waterloo Place (The Crown Estate)","pm10",20.3,"µg/m³","2026-01-12T17:00:00Z","2026-01-12T17:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",21.5,"µg/m³","2026-01-12T18:00:00Z","2026-01-12T18:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",18.4,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T19:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",14.9,"µg/m³","2026-01-12T20:00:00Z","2026-01-12T20:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",15.9,"µg/m³","2026-01-12T21:00:00Z","2026-01-12T21:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",13.3,"µg/m³","2026-01-12T22:00:00Z","2026-01-12T22:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm10",13.2,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T00:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",5.1,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T01:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",5.8,"µg/m³","2026-01-12T02:00:00Z","2026-01-12T02:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",8.3,"µg/m³","2026-01-12T03:00:00Z","2026-01-12T03:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
