location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1214515,"中野区若宮三丁目53番","pm25",3,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T17:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","pm25",3,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T18:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","pm25",2,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T19:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","pm25",6,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T20:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","pm25",11,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T21:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","pm25",8,"µg/m³","2026-01-12T13:00:00Z","2026-01-12T22:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","pm25",5,"µg/m³","2026-01-12T16:00:00Z","2026-01-13T01:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","pm25",7,"µg/m³","2026-01-12T17:00:00Z","2026-01-13T02:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","pm25",6,"µg/m³","2026-01-12T18:00:00Z","2026-01-13T03:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
1214515,"中野区若宮三丁目53番","pm25",6,"µg/m³","2026-01-12T19:00:00Z","2026-01-13T04:00:00+09:00","Asia/Tokyo",35.716667,139.647222,,,,"Unknown Governmental Organization","Ministry of the Environment Air Pollutant Wide Area Monitoring System"
