location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5531836,"Dubai Silicon Oasis","pm25",49.94783299763998,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T16:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",49.221333821614586,"µg/m³","2026-01-12T13:00:00Z","2026-01-12T17:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",54.033833058675135,"µg/m³","2026-01-12T14:00:00Z","2026-01-12T18:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",57.04449996948242,"µg/m³","2026-01-12T15:00:00Z","2026-01-12T19:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",58.052500152587896,"µg/m³","2026-01-12T16:00:00Z","2026-01-12T20:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",61.59387493133545,"µg/m³","2026-01-12T17:00:00Z","2026-01-12T21:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",67.25066630045573,"µg/m³","2026-01-12T18:00:00Z","2026-01-12T22:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",77.03000030517579,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T23:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",90.96416651407878,"µg/m³","2026-01-12T20:00:00Z","2026-01-13T00:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",89.1254997253418,"µg/m³","2026-01-12T21:00:00Z","2026-01-13T01:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",94.6388333638509,"µg/m³","2026-01-12T22:00:00Z","2026-01-13T02:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
