location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3163445,"colegio Bolivar","temperature",23.91683330535889,"c","2026-01-12T03:00:00Z","2026-01-11T22:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","temperature",23.790416701634726,"c","2026-01-12T04:00:00Z","2026-01-11T23:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","temperature",23.998166688283288,"c","2026-01-12T05:00:00Z","2026-01-12T00:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","temperature",24.043958346048992,"c","2026-01-12T06:00:00Z","2026-01-12T01:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","temperature",24.08516699473063,"c","2026-01-12T07:00:00Z","2026-01-12T02:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","temperature",23.797500133514404,"c","2026-01-12T08:00:00Z","2026-01-12T03:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","temperature",23.720083602269494,"c","2026-01-12T09:00:00Z","2026-01-12T04:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","temperature",23.704333400726323,"c","2026-01-12T10:00:00Z","2026-01-12T05:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","temperature",23.399333381652834,"c","2026-01-12T11:00:00Z","2026-01-12T06:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","temperature",23.457666651407877,"c","2026-01-12T12:00:00Z","2026-01-12T07:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","um003",529.1333333333333,"particles/cm³","2026-01-12T01:00:00Z","2026-01-11T20:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","um003",521.704861111111,"particles/cm³","2026-01-12T02:00:00Z","2026-01-11T21:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","um003",507.98958333333326,"particles/cm³","2026-01-12T03:00:00Z","2026-01-11T22:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","um003",476.78749999999997,"particles/cm³","2026-01-12T04:00:00Z","2026-01-11T23:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","um003",479.6833333333334,"particles/cm³","2026-01-12T05:00:00Z","2026-01-12T00:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","um003",476.12083333333334,"particles/cm³","2026-01-12T06:00:00Z","2026-01-12T01:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","um003",510.25,"particles/cm³","2026-01-12T07:00:00Z","2026-01-12T02:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","um003",456.0416666666667,"particles/cm³","2026-01-12T08:00:00Z","2026-01-12T03:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","um003",387.98749999999995,"particles/cm³","2026-01-12T09:00:00Z","2026-01-12T04:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","um003",416.0249999999999,"particles/cm³","2026-01-12T10:00:00Z","2026-01-12T05:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","um003",283.475,"particles/cm³","2026-01-12T11:00:00Z","2026-01-12T06:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
3163445,"colegio Bolivar","um003",345.43333333333334,"particles/cm³","2026-01-12T12:00:00Z","2026-01-12T07:00:00-05:00","America/Bogota",3.3404994747523014,-76.5459849520779,,,,"Juan Carlos","AirGradient"
